131	0.30361361694335937	0.2940371398925781
132	0.29735760498046876	0.3100662536621094
133	0.2845893859863281	0.32655426025390627
134	0.2957825012207031	0.25619287109375
135	0.2873746643066406	0.2475477294921875
136	0.2912306823730469	0.27901507568359374
137	0.29028839111328125	0.27100042724609374
138	0.3106051330566406	0.2823526916503906
139	0.29271649169921876	0.297834716796875
140	0.26758169555664063	0.2877620849609375
141	0.3016527099609375	0.28194970703125
142	0.3218690490722656	0.24948287963867188
143	0.30002099609375	0.28235980224609375
144	0.25237236022949217	0.2722173767089844
145	0.2784962158203125	0.30523574829101563
146	0.27569415283203125	0.27285018920898435
147	0.26478594970703123	0.30958645629882814
148	0.28917523193359373	0.19869230651855468
149	0.20957102966308594	0.26163827514648436
150	0.2615906982421875	0.2924617919921875
151	0.2534129638671875	0.27076837158203126
152	0.31664501953125	0.26806207275390626
153	0.27030157470703126	0.29231158447265626
154	0.2964839172363281	0.28713165283203124
155	0.33950726318359375	0.2703829345703125
156	0.2686631164550781	0.26336624145507814
157	0.2764407958984375	0.247897216796875
158	0.304381591796875	0.27859011840820314
159	0.2764977722167969	0.2698530578613281
160	0.28221112060546877	0.2761505126953125
161	0.269594970703125	0.2825731506347656
162	0.30495376586914064	0.23399002075195313
163	0.27293499755859374	0.2947721557617187
164	0.28038003540039064	0.2954075622558594
165	0.30539312744140623	0.27291555786132815
166	0.3209393310546875	0.25495602416992186
167	0.2794143981933594	0.28590371704101564
168	0.28006979370117185	0.31108209228515626
169	0.28156439208984374	0.27125390625
170	0.2564352416992188	0.2444455108642578
171	0.3010054931640625	0.25989212036132814
172	0.27255303955078125	0.2855050964355469
173	0.2816470642089844	0.26592202758789063
174	0.26943121337890624	0.2820749816894531
175	0.2807076721191406	0.2654125671386719
176	0.26554144287109377	0.27279327392578123
177	0.3035543823242188	0.2614564819335938
178	0.2906194152832031	0.31740057373046876
179	0.29866961669921877	0.2608652038574219
180	0.3045439147949219	0.25520399475097655
181	0.26176617431640625	0.2958671875
182	0.25731787109375	0.27255496215820313
183	0.2941875	0.279661376953125
184	0.3022160949707031	0.26758236694335935
185	0.24998280334472656	0.2566343994140625
186	0.2551725769042969	0.29019610595703127
187	0.3014053955078125	0.24750396728515625
188	0.263247802734375	0.27073748779296875
189	0.25635958862304686	0.29451953125
190	0.26653253173828123	0.2659920654296875
191	0.274519775390625	0.26115487670898435
192	0.27876885986328126	0.23843106079101561
193	0.24625051879882812	0.23617271423339845
194	0.26630352783203126	0.29229833984375
195	0.26616986083984373	0.2672288818359375
196	0.29279605102539064	0.24007725524902343
197	0.29509768676757814	0.2815060119628906
198	0.2949239807128906	0.25265353393554685
199	0.29199795532226563	0.27199664306640625
200	0.238237060546875	0.26906414794921873
